step,horizon,loss,diff_rollout_loss_scaled,critic_loss_raw,critic_loss_weight,critic_loss_scaled,critic_output_mean,critic_target_mean,critic_error_mean,critic_error_norm,grad_norm,success_rate_batch,action_saturation_rate,final_position_norm_mean,final_velocity_norm_mean,final_angular_velocity_norm_mean,finite
917,32,0.0526447,0.0173728,0.352719,0.1,0.0352719,-0.0458971,3.09169e-11,-0.0458971,1053.36,0.366627,0.518168,0.0159082,0.214924,0.513888,0.0318946,true
918,32,0.0338338,0.00591766,0.279161,0.1,0.0279161,0.0266215,2.49845e-12,0.0266215,937.105,0.0587964,0.799581,0.00427294,0.197853,0.267269,0.0339898,true
919,32,0.0395381,0.00897226,0.305659,0.1,0.0305659,0.0637794,-3.88315e-12,0.0637794,980.571,0.234336,0.677653,0.0147753,0.19553,0.381278,0.0338458,true
920,32,0.0452059,0.0105207,0.346851,0.1,0.0346851,0.0331309,-8.64096e-12,0.0331309,1044.56,0.177817,0.682617,0.0217981,0.202701,0.44073,0.0301285,true
921,32,0.0525226,0.0173163,0.352063,0.1,0.0352063,-0.0458675,-1.06477e-11,-0.0458675,1052.38,0.365314,0.519267,0.0158954,0.214801,0.513356,0.032022,true
922,32,0.0336207,0.00589091,0.277298,0.1,0.0277298,0.0268776,-7.0941e-12,0.0268776,933.972,0.0584729,0.803202,0.00376415,0.198273,0.266609,0.0335867,true
923,32,0.0393833,0.00891295,0.304703,0.1,0.0304703,0.0643934,1.45549e-11,0.0643934,979.037,0.233685,0.683105,0.013718,0.195537,0.379664,0.0340301,true
924,32,0.0451372,0.0104675,0.346697,0.1,0.0346697,0.0338431,-2.25633e-11,0.0338431,1044.33,0.180461,0.686401,0.021554,0.202313,0.439253,0.0301523,true
925,32,0.052505,0.0173149,0.351901,0.1,0.0351901,-0.0461952,-2.60543e-11,-0.0461952,1052.13,0.369856,0.52065,0.0154533,0.214768,0.513284,0.0320091,true
926,32,0.033618,0.00588732,0.277307,0.1,0.0277307,0.0265221,1.94454e-11,0.0265221,933.987,0.0593498,0.803162,0.00346359,0.198656,0.266751,0.0338769,true
927,32,0.0393522,0.00889222,0.3046,0.1,0.03046,0.0644975,-4.098e-12,0.0644975,978.871,0.232812,0.684489,0.0129917,0.195646,0.379859,0.0339508,true
928,32,0.045083,0.0104213,0.346617,0.1,0.0346617,0.0335566,1.46809e-11,0.0335566,1044.2,0.180094,0.690613,0.0209502,0.202333,0.437622,0.0302339,true
929,32,0.0524423,0.0172923,0.351501,0.1,0.0351501,-0.0471077,-1.02232e-11,-0.0471077,1051.54,0.378124,0.521606,0.0148873,0.214803,0.51267,0.0320233,true
930,32,0.0336614,0.00588298,0.277784,0.1,0.0277784,0.026301,-1.32046e-12,0.026301,934.79,0.0594455,0.804443,0.00322008,0.198209,0.266305,0.0340601,true
931,32,0.0393832,0.00890113,0.30482,0.1,0.030482,0.0644841,2.4001e-12,0.0644841,979.225,0.233205,0.682983,0.012063,0.1954,0.380099,0.0341362,true
932,32,0.0451001,0.0104589,0.346412,0.1,0.0346412,0.0332653,-3.90534e-12,0.0332653,1043.9,0.177973,0.68455,0.0208093,0.201988,0.438016,0.0300908,true
933,32,0.0524584,0.0173191,0.351393,0.1,0.0351393,-0.0487605,2.40889e-11,-0.0487605,1051.37,0.392872,0.521322,0.0142827,0.214458,0.512227,0.0322779,true
934,32,0.0335895,0.00586192,0.277276,0.1,0.0277276,0.0269035,-7.6863e-12,0.0269035,933.935,0.0577496,0.805074,0.00290251,0.198216,0.265794,0.0338765,true
935,32,0.0393569,0.0088625,0.304944,0.1,0.0304944,0.065557,1.75036e-11,0.065557,979.424,0.235692,0.683716,0.0111912,0.194988,0.379174,0.0339638,true
936,32,0.0450134,0.0104432,0.345703,0.1,0.0345703,0.0340985,-3.34107e-11,0.0340985,1042.83,0.180819,0.685669,0.0204093,0.202082,0.437747,0.0304026,true
937,32,0.0524141,0.0173255,0.350886,0.1,0.0350886,-0.047342,-8.81961e-12,-0.047342,1050.61,0.386252,0.522481,0.0142479,0.214442,0.512288,0.0322153,true
938,32,0.0335019,0.00582228,0.276797,0.1,0.0276797,0.0281455,-8.23056e-12,0.0281455,933.128,0.0542405,0.805766,0.0026118,0.197967,0.264354,0.0337697,true
939,32,0.0392427,0.00882146,0.304212,0.1,0.0304212,0.0657854,-1.20322e-11,0.0657854,978.248,0.236251,0.685262,0.0104305,0.195589,0.377887,0.0339141,true
940,32,0.0449175,0.0103888,0.345287,0.1,0.0345287,0.0351261,5.33415e-12,0.0351261,1042.2,0.184561,0.690918,0.0202271,0.201932,0.436723,0.0303269,true
941,32,0.0522055,0.0171816,0.350239,0.1,0.0350239,-0.0462176,-6.93246e-12,-0.0462176,1049.65,0.377913,0.521627,0.0143264,0.213536,0.510015,0.0323864,true
942,32,0.0334071,0.00584474,0.275624,0.1,0.0275624,0.0282886,-1.71944e-12,0.0282886,931.149,0.0554739,0.805949,0.00237878,0.198037,0.265423,0.0339191,true
943,32,0.0392365,0.00881412,0.304224,0.1,0.0304224,0.0667743,3.73375e-12,0.0667743,978.267,0.238696,0.688883,0.00983175,0.195171,0.378413,0.0343041,true
944,32,0.0448586,0.0103612,0.344974,0.1,0.0344974,0.0350856,7.29609e-12,0.0350856,1041.73,0.185757,0.693075,0.0195937,0.201921,0.435734,0.030357,true
945,32,0.0521429,0.017214,0.349289,0.1,0.0349289,-0.04743,-1.54706e-11,-0.04743,1048.22,0.390614,0.521688,0.0136854,0.214122,0.510285,0.0324666,true
946,32,0.033442,0.00580509,0.276369,0.1,0.0276369,0.02906,-5.33806e-12,0.02906,932.406,0.053023,0.807821,0.00218948,0.197702,0.263988,0.0340233,true
947,32,0.0391954,0.00878319,0.304122,0.1,0.0304122,0.0665536,4.68373e-12,0.0665536,978.102,0.237381,0.68925,0.00890843,0.194888,0.377782,0.0342481,true
948,32,0.044742,0.0102929,0.344491,0.1,0.0344491,0.0354339,2.03847e-11,0.0354339,1041,0.186128,0.694519,0.0190034,0.201119,0.434217,0.0302818,true
949,32,0.0519541,0.0170536,0.349005,0.1,0.0349005,-0.0471621,1.00485e-11,-0.0471621,1047.79,0.384798,0.52419,0.0134392,0.21399,0.50744,0.0322637,true
950,32,0.0334857,0.00582151,0.276642,0.1,0.0276642,0.0287295,-1.18766e-11,0.0287295,932.867,0.0523973,0.808512,0.00198603,0.197457,0.264931,0.0341323,true
951,32,0.0390895,0.00873271,0.303568,0.1,0.0303568,0.0665577,-1.08109e-11,0.0665577,977.212,0.235092,0.691976,0.00819349,0.195126,0.376801,0.0339849,true
952,32,0.0446257,0.0102557,0.343699,0.1,0.0343699,0.0347807,1.71988e-11,0.0347807,1039.8,0.182439,0.696635,0.0184329,0.202097,0.432385,0.0304048,true
953,32,0.0520666,0.0171897,0.348769,0.1,0.0348769,-0.0490066,3.29241e-11,-0.0490066,1047.44,0.408129,0.525045,0.0127549,0.213818,0.508639,0.0323896,true
954,32,0.0332957,0.00577592,0.275198,0.1,0.0275198,0.0290979,-2.77645e-11,0.0290979,930.429,0.0534228,0.810832,0.00172456,0.197581,0.263458,0.0340435,true
955,32,0.0390209,0.0087003,0.303206,0.1,0.0303206,0.0668472,9.28459e-12,0.0668472,976.628,0.236331,0.691976,0.00748587,0.195006,0.37596,0.0339552,true
956,32,0.0446584,0.0102701,0.343883,0.1,0.0343883,0.0351017,7.27414e-12,0.0351017,1040.08,0.184794,0.698344,0.0180642,0.201321,0.433027,0.0304471,true
957,32,0.0518398,0.0170232,0.348166,0.1,0.0348166,-0.0477625,1.80423e-11,-0.0477625,1046.54,0.397376,0.525553,0.0126813,0.213933,0.50618,0.0324633,true
958,32,0.0332597,0.00576524,0.274945,0.1,0.0274945,0.0297755,-8.06192e-12,0.0297755,930,0.0508077,0.81134,0.00148296,0.197427,0.263349,0.0340804,true
959,32,0.039111,0.00869272,0.304182,0.1,0.0304183,0.0680821,2.14124e-11,0.0680821,978.2,0.240066,0.694417,0.0070653,0.194406,0.376125,0.03447,true
960,32,0.0445585,0.0102357,0.343228,0.1,0.0343228,0.0358915,-3.70949e-11,0.0358915,1039.09,0.186145,0.699443,0.0176315,0.201407,0.431683,0.0303631,true
961,32,0.0517908,0.0170148,0.347761,0.1,0.0347761,-0.0474738,-3.20154e-12,-0.0474738,1045.93,0.398734,0.525879,0.0125426,0.213879,0.50648,0.0325255,true
962,32,0.0333176,0.00579413,0.275235,0.1,0.0275235,0.0297111,-8.07743e-12,0.0297111,930.492,0.0514483,0.811178,0.00135104,0.19776,0.264499,0.0344995,true
963,32,0.0388858,0.00861701,0.302687,0.1,0.0302687,0.0681573,-2.68291e-11,0.0681573,975.793,0.237166,0.699707,0.0064683,0.194746,0.374336,0.0341675,true
964,32,0.044492,0.0101856,0.343064,0.1,0.0343064,0.0365109,9.45912e-12,0.0365109,1038.84,0.189638,0.703857,0.0171571,0.201155,0.430301,0.0304814,true
965,32,0.0516787,0.0169874,0.346914,0.1,0.0346914,-0.0480079,-1.65372e-11,-0.0480079,1044.65,0.405563,0.528748,0.0120214,0.213661,0.505173,0.0326109,true
966,32,0.033246,0.00576333,0.274827,0.1,0.0274827,0.0306573,-1.29647e-11,0.0306573,929.801,0.0488683,0.812907,0.00129843,0.197198,0.263353,0.0343799,true
967,32,0.0388969,0.0086039,0.30293,0.1,0.030293,0.0687635,2.50249e-11,0.0687635,976.184,0.241532,0.698893,0.00577847,0.194638,0.373676,0.0343479,true
968,32,0.044355,0.010141,0.34214,0.1,0.034214,0.0367671,-1.14883e-11,0.0367671,1037.44,0.190852,0.703491,0.0163625,0.201405,0.429428,0.0305977,true
969,32,0.0516841,0.0169785,0.347057,0.1,0.0347057,-0.0480257,-1.63953e-11,-0.0480257,1044.87,0.406007,0.528788,0.0118596,0.213392,0.505231,0.0325867,true
970,32,0.0332128,0.00573617,0.274767,0.1,0.0274767,0.0303778,1.51081e-11,0.0303778,929.699,0.0490216,0.813965,0.00113249,0.19761,0.262214,0.0344884,true
971,32,0.0388839,0.00854583,0.30338,0.1,0.030338,0.0692298,4.65021e-12,0.0692298,976.91,0.240474,0.702718,0.00534407,0.19448,0.372611,0.034372,true
972,32,0.044326,0.0101205,0.342055,0.1,0.0342055,0.0367314,2.18004e-12,0.0367314,1037.31,0.189089,0.706034,0.0160441,0.20077,0.428048,0.0305071,true
973,32,0.0516373,0.0169649,0.346724,0.1,0.0346724,-0.0484417,-7.92579e-12,-0.0484417,1044.37,0.411627,0.529744,0.0114519,0.213272,0.504912,0.0326945,true
974,32,0.0332465,0.00574236,0.275041,0.1,0.0275041,0.0308149,1.4886e-11,0.0308149,930.164,0.0479181,0.812602,0.000996113,0.196999,0.262889,0.0345132,true
975,32,0.0388358,0.00856892,0.302669,0.1,0.0302669,0.0689678,6.07877e-12,0.0689678,975.763,0.238694,0.699504,0.00488186,0.194504,0.373627,0.034603,true
976,32,0.0442218,0.0100646,0.341573,0.1,0.0341573,0.0370083,4.84208e-11,0.0370083,1036.58,0.190382,0.707784,0.0152149,0.200797,0.426709,0.0305894,true
977,32,0.0515021,0.016933,0.345691,0.1,0.0345691,-0.0492392,-3.5871e-11,-0.0492392,1042.81,0.419351,0.530009,0.0111057,0.213424,0.503534,0.0326898,true
978,32,0.0330977,0.00574023,0.273575,0.1,0.0273575,0.0306761,-4.31936e-12,0.0306761,927.681,0.0503039,0.812907,0.000849724,0.197188,0.262977,0.034674,true
979,32,0.0387917,0.0085187,0.30273,0.1,0.030273,0.0689841,-1.25009e-11,0.0689841,975.862,0.239884,0.704549,0.0043815,0.194783,0.372505,0.0346087,true
980,32,0.044154,0.0100275,0.341265,0.1,0.0341265,0.0377299,2.14434e-11,0.0377299,1036.11,0.193325,0.71051,0.0148204,0.200394,0.425415,0.0306741,true
981,32,0.0514396,0.0168859,0.345537,0.1,0.0345537,-0.0490617,2.11432e-12,-0.0490617,1042.58,0.421126,0.529602,0.010752,0.212858,0.502869,0.0327595,true
982,32,0.033156,0.00572198,0.274341,0.1,0.0274341,0.0317346,3.11594e-11,0.0317346,928.979,0.0464559,0.816264,0.000727177,0.197078,0.262709,0.0347932,true
983,32,0.0386404,0.0084758,0.301646,0.1,0.0301646,0.0699536,2.50847e-12,0.0699536,974.114,0.240075,0.708333,0.00401942,0.194859,0.371229,0.0345307,true
984,32,0.044,0.00999128,0.340088,0.1,0.0340088,0.0382438,-1.80679e-11,0.0382438,1034.32,0.193346,0.712809,0.0141522,0.201002,0.424299,0.0306236,true
985,32,0.0512747,0.0168406,0.344341,0.1,0.0344341,-0.0484917,-3.50409e-12,-0.0484917,1040.77,0.423083,0.531169,0.0104348,0.21303,0.502109,0.0328025,true
986,32,0.0330044,0.00571319,0.272912,0.1,0.0272912,0.0327351,2.10171e-12,0.0327351,926.557,0.0468211,0.817688,0.000603517,0.197379,0.262435,0.0347639,true
987,32,0.0385479,0.00842529,0.301226,0.1,0.0301226,0.070833,7.3573e-12,0.070833,973.434,0.244294,0.709493,0.00352542,0.194572,0.370389,0.0345496,true
988,32,0.043931,0.00994747,0.339835,0.1,0.0339835,0.0388241,-4.72402e-12,0.0388241,1033.94,0.197029,0.713928,0.013744,0.20079,0.42308,0.0306365,true
989,32,0.0511326,0.0167032,0.344294,0.1,0.0344294,-0.0481627,3.18233e-11,-0.0481627,1040.7,0.419949,0.533529,0.0102226,0.212865,0.499611,0.0328972,true
990,32,0.0330063,0.00569835,0.27308,0.1,0.027308,0.033325,4.56775e-11,0.033325,926.841,0.0451869,0.815592,0.000587146,0.196852,0.261213,0.0346875,true
991,32,0.0384794,0.00840676,0.300726,0.1,0.0300726,0.0710611,-1.63482e-11,0.0710611,972.627,0.241605,0.710917,0.00318146,0.194515,0.370192,0.0344323,true
992,32,0.0438815,0.00992307,0.339584,0.1,0.0339584,0.0381176,-5.36228e-12,0.0381176,1033.56,0.195689,0.715942,0.012914,0.200674,0.422279,0.030732,true
993,32,0.051165,0.0167713,0.343938,0.1,0.0343938,-0.0489165,9.21714e-12,-0.0489165,1040.16,0.429304,0.532735,0.00964276,0.212692,0.500679,0.0327774,true
994,32,0.0329587,0.00568615,0.272726,0.1,0.0272726,0.032847,-3.61248e-12,0.032847,926.241,0.0459688,0.817891,0.000453472,0.196585,0.261752,0.0349151,true
995,32,0.0384268,0.0083465,0.300803,0.1,0.0300803,0.0717096,-2.25213e-11,0.0717096,972.752,0.242188,0.714315,0.00273832,0.194371,0.368594,0.0346651,true
996,32,0.043734,0.0098543,0.338797,0.1,0.0338797,0.0390082,-1.97723e-12,0.0390082,1032.36,0.198403,0.721598,0.0122066,0.200682,0.420518,0.0307929,true
997,32,0.0509994,0.0166705,0.343289,0.1,0.0343289,-0.049681,2.78742e-11,-0.049681,1039.18,0.434547,0.533508,0.00935777,0.213179,0.498738,0.032815,true
998,32,0.032999,0.00568691,0.273121,0.1,0.0273121,0.0327093,2.41792e-11,0.0327093,926.911,0.0452904,0.819255,0.0003829,0.196758,0.261889,0.0350766,true
999,32,0.0384044,0.00829417,0.301102,0.1,0.0301102,0.071771,4.60093e-12,0.071771,973.234,0.243412,0.716288,0.00239309,0.194222,0.367545,0.03473,true
